Id,Sentiment,Tweet
1251369620998520832,0.4,
1251369621220847616,0,
1251369615231381505,0,
1251369625863872512,0,
1251369626161700865,0,
1251369626551742464,0.1,
1251369626522603522,0.033673469387755100,
1251369629584207873,0,
1251369629727023109,-0.45,
1251369630268096512,0,
1251369631450873858,0.2,
1251369632625238017,0,
1251369633803759616,-0.1,
1251369635468980224,0,
1251369637356335111,-0.15625,
1251369640581664768,0.15681818181818200,
1251369641579999232,0.25,
1251369643626737671,-0.2,
1251369644641988615,0.06666666666666670,
1251369645115764736,0,
1251369646000726019,0,
1251369645958782976,0,
1251369646793601024,-0.4,
1251369646797647874,0.4,
1251369650253750273,0,
1251369652539854851,0,
1251369653529726976,0,
1251369654477639682,-0.75,
1251369655224147974,0.35714285714285700,
1251369655240982529,0.35714285714285700,
1251369656415326210,0,
1251369656796844032,0.4,
1251369658868854786,0.07142857142857140,
1251369660022431745,0.13333333333333300,
1251369660152295424,0,
1251369659263324161,-0.15,
1251369661288951808,-0.05000000000000000,
1251369661364498434,-0.221875,
1251369662677319680,0,
1251369663012810752,0.4,
1251369666712186880,0,
1251369666951278594,0,
1251369668536868864,-0.2,
1251369669992132616,0,
1251369673402138630,0.2,
1251369674530381826,0.3333333333333330,
1251369675184762880,-0.06111111111111110,
1251369675868569600,0.2333333333333330,
1251369676631715842,0,
1251369677600591872,0.2,
1251369682545766401,0,
1251369682621411331,0,
1251369684118757376,0,
1251369684982591489,0.16666666666666700,
1251369685888557057,0,
1251369685888700422,0.265,
1251369686169600000,-0.2,
1251369686618353664,0,
1251369687126073344,0.425,
1251369687318818816,-0.25,
1251369688057229312,0,
1251369689671970816,0,
1251369689797681152,0,
1251369690527457285,0,
1251369690900901888,0,
1251369691894988800,0.35714285714285700,
1251369692733878272,0,
1251369694407393280,0.1875,
1251369695443214337,-0.1,
1251369695711604737,0.011666666666666700,
1251369696303050752,0,
1251369696873472000,0,
1251369696848306176,0,
1251369698467491840,0.5,
1251369700308561920,-0.05000000000000000,
1251369701126651904,-0.4,
1251369701441105921,-0.025,
1251369702850547713,0,
1251369706465959938,0.22727272727272700,
1251369708848201728,0.14962121212121200,
1251369709188141056,0,
1251369709691232258,-0.3166666666666670,
1251369713503854592,0,
1251369713772441600,-0.2,
1251369714657312769,0,
1251369716465037314,0.03585858585858580,
1251369717408858118,0.25,
1251369717522067456,0,
1251369719074037760,0.35714285714285700,
1251369720495865863,0,
1251369720768393216,0.35,
1251369721187852289,0,
1251369721468817409,0,
1251369721913413633,0.2333333333333330,
1251369727940866048,0.06818181818181820,
1251369728192294914,0,
1251369729173999616,0,
1251369729542852608,-0.4,
1251369732281860096,0.25,
1251369734827720706,-0.8000000000000000,
1251369735620526080,0,
1251369738422218752,0,
1251369739277881344,1,
1251369743564410880,0.7,
1251369743656742912,-0.4,
1251369745431044096,0,
1251369745645002752,-0.2,
1251369750376005636,-0.5,
1251369752150376454,0.25,
1251369753135833089,0,
1251369755157692417,0.2333333333333330,
1251369755434463233,0.08333333333333330,
1251369755656814599,0.2857142857142860,
1251369756449361921,0,
1251369757707649032,0,
1251369758299127808,0,
1251369759637041152,0.13636363636363600,
1251369760459120640,0.18333333333333300,
1251369760677191680,0,
1251369763101528064,0.16666666666666700,
1251369763101528065,-0.0625,
1251369763214934016,0,
1251369763693043713,0.8,
1251369766490533889,0,
1251369771490316289,-0.023809523809523800,
1251369771695669249,-0.06666666666666670,
1251369772484345857,0.26666666666666700,
1251369773289668609,0.4000000000000000,
1251369773717471233,0.3333333333333330,
1251369774812221441,0.25,
1251369774938021888,0,
1251369777307795458,0.016666666666666700,
1251369777391525888,0,
1251369778519969792,0,
1251369779211968512,0,
1251369780315127808,-0.203125,
1251369781669711873,0,
1251369781804089346,0,
1251369783045640194,0.17532467532467500,
1251369784270131200,0,
1251369785243299840,0.375,
1251369787155939329,0.5,
1251369787772399616,0,
1251369787998957568,0,
1251369788376363009,0.25416666666666700,
1251369789353635840,-0.2,
1251369790494646273,0,
1251369790880411649,0,
1251369792709296133,0,
1251369794366058496,0,
1251369795296964608,0,
1251369796760788993,-0.6,
1251369797960429568,-0.3333333333333330,
1251369799021555712,0,
1251369800292417537,0,
1251369801714368512,0,
1251369802251239425,0.08333333333333330,
1251369803157307392,0,
1251369803555749889,-0.8,
1251369807787642881,0.32500000000000000,
1251369811482796033,0.35,
1251369812984381440,0.19363636363636400,
1251369818256637953,0,
1251369820391567362,-0.2,
1251369824418226177,-0.25,
1251369825039003658,0.875,
1251369825688940549,-0.0625,
1251369829157634049,0,
1251369829052768258,0,
1251369829849632769,0.5,
1251369832022499329,0.2214285714285710,
1251369832655683585,0,
1251369832743759872,-0.2,
1251369834777939972,0.375,
1251369835461783557,-0.1,
1251369836103557122,0,
1251369837353410560,0,
1251369837361631234,0,
1251369837760151554,0.4,
1251369837978320896,0,
1251369838166937601,-0.8000000000000000,
1251369839727280128,0,
1251369840092172289,0.425,
1251369841237188608,0,
1251369841434353664,0.4,
1251369843057586177,-0.025,
1251369844836089856,0.0050000000000000000,
1251369845670600704,0,
1251369846765387776,0.1,
1251369851697930240,0.16,
1251369852134060039,0.49375000000000000,
1251369852352282625,0.2857142857142860,
1251369854126313472,0.022222222222222200,
1251369854185152512,0.5,
1251369856102019073,0.1,
1251369858203189248,-0.6666666666666670,
1251369859662790657,-0.25,
1251369859872706570,0.05,
1251369860715642881,-0.030555555555555600,
1251369861999063040,0,
1251369862166806528,0,
1251369863219740672,0.06818181818181820,
1251369864658333696,0.2857142857142860,
1251369866772320257,0,
1251369867200147456,0.6,
1251369867518906368,0.6,
1251369867661455360,0.6,
1251369872660914177,0,
1251369872400908288,0.2142857142857140,
1251369872656719874,0.046875,
1251369873508200451,0.11363636363636400,
1251369864452808704,0.06818181818181820,
1251369865211981825,-0.1,
1251369874623836161,0,
1251369875576061961,-0.05,
1251369875752157185,0,
1251369876381290496,0,
1251369879053021184,0.15,
1251369879330009088,0.2375,
1251369879917211650,-0.4,
1251369884543524865,0,
1251369885847805952,-0.08333333333333330,
1251369889178288128,-0.6,
1251369889383755776,0,
1251369889593462789,0.20654761904761900,
1251369890189053952,0,
1251369889853370369,0,
1251369890906333184,0,
1251369892630183938,0.1,
1251369892886052864,0,
1251369893561319425,0.5,
1251369894404222976,0.5,
1251369894693736449,-0.1,
1251369895603736576,0.5,
1251369895478132736,0.25,
1251369895746404352,-0.3,
1251369896463589376,0,
1251369896664903680,-0.1,
1251369899877793793,-0.4,
1251369901907820552,0,
1251369903979933696,0,
1251369906077040640,0.08333333333333330,
1251369907935154178,0,
1251369908086046726,0,
1251369908723568640,-0.203125,
1251369909990252544,0,
1251369910808334339,-0.4,
1251369912913874944,0.06818181818181820,
1251369912817217544,0,
1251369913236635648,0,
1251369914528489473,0,
1251369916663427072,0,
1251369916986355712,0.07500000000000000,
1251369917737136134,0,
1251369918089457665,0,
1251369918395793409,0.1,
1251369918655848448,0.5,
1251369920769617922,0.375,
1251369920757202944,0,
1251369921147138048,0,
1251369921168248833,0,
1251369921335812096,0.375,
1251369921461669891,0,
1251369922887852034,0.06818181818181820,
1251369922862571521,0,
1251369923168874496,0.5,
1251369923831463938,0,
1251369925521797120,-0.05,
1251369925488177155,0.053333333333333300,
1251369926796775429,0,
1251369926700351488,0.053333333333333300,
1251369927958618118,0.053333333333333300,
1251369928176926720,0,
1251369928675823617,-0.1,
1251369929082720256,0,
1251369929208520704,0.053333333333333300,
1251369930441625603,0.053333333333333300,
1251369931637010433,0.053333333333333300,
1251369932161515520,0,
1251369932853403648,0.053333333333333300,
1251369934065549314,0.053333333333333300,
1251369935428698112,0.053333333333333300,
1251369937798479873,0.05,
1251369938700234754,0,
1251369940881305601,0.1,
1251369941279727622,0,
1251369944534532096,-0.3,
1251369947231481856,0.8,
1251369947604926467,0,
1251369949639200773,-0.1,
1251369951606321152,0.7333333333333330,
1251369952281575424,0,
1251369952621154306,0.2589285714285710,
1251369953015496704,0.2,
1251369953288245251,0.01875000000000000,
1251369954181603328,0,
1251369955527966720,-0.2,
1251369956194861058,0.32,
1251369956358475777,0,
1251369956526047233,0.03333333333333330,
1251369958560301056,0.8,
1251369958673539072,-0.25925925925925900,
1251369959030165504,0.4333333333333330,
1251369959185399809,-0.10000000000000000,
1251369959126642688,-0.05,
1251369960263188487,0.7,
1251369960883945474,0,
1251369961785683968,-0.1,
1251369962058526720,-0.1,
1251369962217730048,-0.03750000000000000,
1251369963614429185,-0.1,
1251369965057306624,0,
1251369966055510016,0,
1251369968005832704,-0.05,
1251369968244932608,0.4,
1251369968601411586,0,
1251369968832114689,-0.625,
1251369969608085504,0.5,
1251369969608081408,0,
1251369971365511168,0.4375,
1251369971499716610,-0.19444444444444400,
1251369971835219968,0.15,
1251369972309168128,-0.25,
1251369972774744066,0,
1251369975568150529,-0.07777777777777780,
1251369975622688769,0,
1251369975824044033,-0.5,
1251369978923593728,0,
1251369979854774272,-0.2,
1251369979754119168,0,
1251369980186316802,0,
1251369981280808962,0.0125,
1251369981368885250,0.35714285714285700,
1251369982870593538,-0.16666666666666700,
1251369985471139841,-0.05000000000000000,
1251369988121919489,0,
1251369988319043586,0,
1251369988516007937,0,
1251369989417824256,0,
1251369990315339776,0,
1251369990667661312,0,
1251369990894366720,-0.35,
1251369991372288000,-0.125,
1251369991066140674,0.25,
1251369993393987584,0.2,
1251369994140688384,0.2,
1251369995512082433,0.25,
1251369996539715586,0,
1251369998569762816,0,
1251369998754492417,0,
1251369999320576000,0,
1251369999647698946,0.32500000000000000,
1251369999719071744,0.2857142857142860,
1251369999706529794,0.11000000000000000,
1251369999911972864,0,
1251370000029347840,0,
1251370002067808256,0,
1251370002130731008,-0.5,
1251370003628261376,-0.3,
1251370007461847043,0.5,
1251370008925495298,0.08333333333333330,
1251370009277988864,0,
1251370009999351809,0.13333333333333300,
1251370012721295361,0,
1251370013467918336,-0.1875,
1251370014826954755,0,
1251370015619788800,0.5,
1251370017557446656,0.3,
1251370017314103297,0.14,
1251370020669661184,0,
1251370020812263425,0,
1251370021768568832,0.5,
1251370022359818245,0.1,
1251370023328727040,0.25,
1251370024607965184,-0.2,
1251370024725614593,0.15963203463203500,
1251370025866256390,0.4,
1251370027237900290,0.49375000000000000,
1251370028831735809,0,
1251370029502926852,0,
1251370030413107202,0.47000000000000000,
1251370032837218304,0,
1251370033650909184,0,
1251370033839837185,0,
1251370034053754883,0,
1251370036549177345,0.4375,
1251370037375467521,-0.05000000000000000,
1251370038667497472,0.30000000000000000,
1251370040655405056,0,
1251370043423645698,0.45,
1251370046217056257,0,
1251370046535823362,0.5,
1251370046544207873,-0.24444444444444400,
1251370047311732736,0.22727272727272700,
1251370047492276224,-0.007031249999999990,
1251370049903919105,0,
1251370052445589504,0,
1251370052416237568,-0.06,
1251370053930549250,0,
1251370054777798659,0,
1251370055226593280,0.25,
1251370056660987907,0.6,
1251370058611175426,0,
1251370059882065920,0.4,
1251370063283712000,0.3,
1251370065792032768,0,
1251370067335376896,0.16666666666666700,
1251370067884990464,0.1,
1251370067826106368,-0.035416666666666700,
1251370069751410689,-0.05000000000000000,
1251370069902450688,-0.2,
1251370076114022405,0.5386363636363640,
1251370076655292418,0.25,
1251370076990668802,0,
1251370077888352257,0,
1251370080346140672,0.4000000000000000,
1251370081826877440,0,
1251370081939935232,-0.40000000000000000,
1251370083038855168,0.49375000000000000,
1251370083835764736,0,
1251370084225953792,-0.08333333333333330,
1251370085022756864,0,
1251370085521989633,0.4,
1251370086494953472,0.4,
1251370086373490688,0.5,
1251370086373437442,0.40000000000000000,
1251370086662725632,-0.1875,
1251370088558669824,0.2,
1251370092627181568,0,
1251370094145372160,0.007000000000000000,
1251370095206522882,0.5,
1251370097744187400,0,
1251370097731440652,0.15,
1251370098520207364,-0.125,
1251370099887333377,0.22727272727272700,
1251370100323573765,0.2,
1251370101225541632,0.5,
1251370102433501184,-0.18333333333333300,
1251370103775662081,-0.07500000000000000,
1251370104144699392,0,
1251370106069946369,0.05,
1251370106648776705,-0.5,
1251370107714121728,0,
1251370109874008064,0,
1251370112176840704,0.2857142857142860,
1251370113393135616,0,
1251370114265411585,0.032467532467532500,
1251370114844438530,0,
1251370116157227008,-0.1,
1251370118619164673,-0.0990625,
1251370119550439424,-0.125,
1251370119634104320,0.4,
1251370120846479361,0,
1251370120938733569,-0.0044444444444444500,
1251370121152479232,-0.1,
1251370122511626240,0.5,
1251370123165937664,0.5,
1251370124583432193,0.18333333333333300,
1251370124965265414,0.5,
1251370114710007808,-0.00833333333333334,
1251370126349221888,0.4,
1251370126622052353,0,
1251370127704100865,-0.06666666666666670,
1251370127947333632,0,
1251370127875993601,0,
1251370129704787969,0,
1251370130031947777,0.06818181818181820,
1251370130069585921,0,
1251370134054281224,0.3,
1251370134268067840,-0.05000000000000000,
1251370134666645505,-0.05000000000000000,
1251370140005998592,0.18333333333333300,
1251370140291272705,-0.1,
1251370140911853569,0,
1251370142958845953,-0.1,
1251370142962982912,0,
1251370145085181955,0,
1251370145919963136,0,
1251370146448326657,0,
1251370146431729667,0,
1251370146448510978,-0.125,
1251370146578522112,-0.1,
1251370149476777985,0,
1251370149816369153,-0.5,
1251370150420312064,-0.1125,
1251370150747496449,0.1,
1251370150974099456,0.1,
1251370152379117570,0.8,
1251370155566944256,-0.09062500000000000,
1251370156263198726,0.15,
1251370156623835136,0,
1251370157189918720,0,
1251370157835980801,0.1,
1251370161593974784,0.5,
1251370164249145344,0,
1251370164781633540,0,
1251370165679214592,0,
1251370167210131459,-0.4,
