Id,Sentiment
1275646368057622529,-0.8000000000000000
1275646368061837314,0.08285714285714290
1275646368028164096,0.2878787878787880
1275646368267280386,0.41761363636363600
1275646368317571073,0.22727272727272700
1275646368560951296,0.21428571428571400
1275646368607019010,0
1275646368481267714,0.07575757575757580
1275646368506396675,-0.1875
1275646368669974528,0.5
1275646369043230723,0
1275646369139757061,0.13636363636363600
1275646369219465216,0
1275646369219383298,0
1275646369282363394,0
1275646368875511809,0.13636363636363600
1275646369223581697,1
1275646369408126976,0
1275646369588486149,0
1275646369584340992,0.08285714285714290
1275646369533964293,0.015625000000000000
1275646369722781698,0
1275646369739550720,0.3333333333333330
1275646369735327744,0.13636363636363600
1275646369731096581,0.5
1275646369563361281,0
1275646369798201350,0
1275646369873739776,0.12
1275646369907322882,-0.6
1275646370188267520,-0.08333333333333330
1275646370184155141,-0.5625
1275646370284810243,-1
1275646370586726407,0
1275646370498609152,0
1275646370758774784,-0.08333333333333330
1275646370544746496,0
1275646370850930690,0
1275646371152920576,0
1275646371207548928,-0.35
1275646371224305666,-0.35714285714285700
1275646371039776770,-0.2
1275646371295625217,0
1275646371295637504,0
1275646371312394242,0.26517857142857100
1275646371417251845,0.5
1275646371601711105,0.175
1275646371790565376,0
1275646371815710720,-0.03500000000000000
1275646372042153984,-0.06666666666666670
1275646372096737280,-0.14444444444444400
1275646372100833280,-0.14444444444444400
1275646371018813440,0.6
1275646372197347333,0
1275646371417251840,-0.1
1275646372247670784,0.25
1275646372339990528,-0.20000000000000000
1275646372352589824,0.1
1275646372486791168,-0.08333333333333330
1275646372558123008,0.7
1275646372771921922,0
1275646372767764480,-0.2333333333333330
1275646372616732673,0.11666666666666700
1275646372973350915,-0.8000000000000000
1275646373019475968,0
1275646373229199360,0.25
1275646373157797895,-0.4000000000000000
1275646372973367298,0
1275646373342457863,0
1275646373619269639,0
1275646373614977024,0
1275646373711544327,0
1275646373724139522,-0.6
1275646374005157888,0
1275646374097432576,0
1275646374202281985,0
1275646374168662017,0
1275646374286102529,-0.125
1275646374340689924,-0.15
1275646374349017088,0
1275646374512660483,-0.6
1275646374806196226,0.5
1275646374986514440,-0.2777777777777780
1275646375146008577,0
1275646375313715202,0.25
1275646375263383552,0.05000000000000000
1275646375460470785,0.8
1275646375435415557,-0.08333333333333330
1275646375703851009,1
1275646375850659840,-0.6
1275646375926079488,-0.15
1275646375951204353,0
1275646375896760320,-0.2333333333333330
1275646376039329801,-0.16666666666666700
1275646376068681734,0
1275646376064540679,-0.2333333333333330
1275646376299450381,0.11818181818181800
1275646376362356736,0
1275646376605560834,-0.05000000000000000
1275646376618188800,-0.11851851851851900
1275646376861487108,-0.125
1275646376915939336,-0.35714285714285700
1275646377037570050,0.3
1275646377071173633,0.2
1275646377264119808,0.5
1275646377381552129,0
1275646377566101511,0
1275646377612193792,-0.16666666666666700
1275646377670868994,-0.43333333333333300
1275646377775837184,0.5
1275646377750605825,-0.09479166666666670
1275646378023309313,-0.08333333333333330
1275646378157527046,0.35
1275646378132344835,-0.08888888888888890
1275646378233016322,0
1275646378304253954,-0.4
1275646378040086528,0
1275646378459398145,0.005681818181818180
1275646378472091649,-0.11250000000000000
1275646378585317377,0
1275646378866327552,0.14285714285714300
1275646379109605384,-0.08333333333333330
1275646379004760064,-0.06666666666666670
1275646379201835008,0.1
1275646379180855308,0.5
1275646379315134464,0.36363636363636400
1275646379411550211,0.4
1275646379394764803,-0.14444444444444400
1275646379436781568,0.9
1275646379512270855,0
1275646379461947394,0
1275646379562545153,0.1
1275646379617026048,0.8
1275646379617124354,0.2
1275646379738763264,0
1275646379881349127,-0.33333333333333300
1275646380124581888,0.6
1275646380078501889,0.21666666666666700
1275646380363710464,0
1275646380439228417,-0.5859375
1275646380866965504,0.6
1275646380883750913,0
1275646381114429441,0.6000000000000000
1275646381403918336,-0.1277777777777780
1275646381630402563,0
1275646381781389315,-0.2
1275646381852626945,0.17777777777777800
1275646381861097475,0.2878787878787880
1275646381932281856,0.325
1275646382121127939,0
1275646382204911619,0.13636363636363600
1275646382297231363,0
1275646382293094400,0.28125
1275646382297305092,-0.7250000000000000
1275646382494400513,0
1275646382511194112,0.75
1275646382708310022,0.27575757575757600
1275646382645354496,-0.08541666666666670
1275646382964170757,0.35
1275646383341678595,0.5
1275646383505248261,-0.6
1275646383282950144,0
1275646383673008130,0
1275646383735873554,0
1275646383870132228,0.5
1275646383911993346,0
1275646383907844096,0.1
1275646384046211076,0
1275646383882633217,0
1275646384029515777,-0.1833333333333330
1275646384100777984,0
1275646384075653122,0
1275646384289599491,0.25
1275646384310489091,-0.2277777777777780
1275646384163688448,-0.15555555555555600
1275646384360820743,0
1275646384536985601,0
1275646384847360000,0.2
1275646384914542593,0
1275646384662810627,0.05000000000000000
1275646384973250561,0
1275646385099079681,0
1275646385141006342,0.4
1275646385279455233,-0.1
1275646385321390084,0
1275646385317126145,0
1275646385275240449,0
1275646385682092032,0.10416666666666700
1275646385686282246,0
1275646385732358146,0.1
1275646385807900672,-0.08333333333333330
1275646386030153734,-0.2333333333333330
1275646386051170306,0
1275646385853956096,0.30000000000000000
1275646386105655300,-0.6
1275646386118279170,-0.1875
1275646386340577287,0
1275646386223157250,0
1275646386273497093,0.020833333333333300
1275646386311180296,-0.4000000000000000
1275646386290163712,-0.041666666666666700
1275646386478948360,0.6
1275646386579673090,0
1275646386852298754,-0.35
1275646386843910149,-0.3
1275646386978111491,0.5208333333333330
1275646387024257024,0
1275646387162681357,0
1275646387213012992,-0.2777777777777780
1275646387229777921,0
1275646387192020995,0
1275646387254935555,0.25
1275646387531718656,0
1275646387586301953,1
1275646387795959808,0
1275646387900878848,0
1275646387980505091,0
1275646387938607105,-1
1275646388123156483,-0.2333333333333330
1275646388181884928,-0.0953125
1275646388370657282,0
1275646388467048448,0.5
1275646388467109890,0
1275646388701925381,-0.13333333333333300
1275646388781670401,0.2
1275646388878090240,0.2
1275646389058441222,-0.3
1275646389029163009,0
1275646389268238342,-0.019047619047619000
1275646389293330434,-0.6
1275646389389844483,0
1275646389398245376,0
1275646389293383681,-0.2
1275646389335265280,0
1275646389591162881,-0.18333333333333300
1275646389402374144,-0.5
1275646389842780162,0.2
1275646389872099330,0.5
1275646389876391939,0
1275646389566005249,0
1275646390115368960,0
1275646390333583360,0
1275646390413254661,0
1275646390316806146,0.05000000000000000
1275646390467727362,-0.8
1275646390497169411,0
1275646390581039106,0
1275646390652350466,0
1275646390677524480,0
1275646390539038720,-0.14393939393939400
1275646391008837632,-0.25
1275646390971109376,-0.32222222222222200
1275646391063379969,-0.32222222222222200
1275646391071707137,0.06111111111111110
1275646391256256513,-0.25
1275646391289864199,0
1275646391453388804,0
1275646391512190977,0
1275646391537274882,-0.08333333333333330
1275646391625420802,-0.7
1275646391944183808,-0.14444444444444400
1275646391981871107,-0.08333333333333330
1275646392116088832,0
1275646392216760327,0
1275646392279711744,0.22727272727272700
1275646392241979399,-0.3
1275646392451686402,-0.08333333333333330
1275646392510316546,0
1275646392577462278,-0.2
1275646392741113862,0.2
1275646392673939456,-0.11851851851851900
1275646392929845249,0
1275646392871071746,0
1275646393101713410,0
1275646393118601218,0
1275646393152143364,-0.08333333333333330
1275646393202413581,0
1275646392745242626,0.13636363636363600
1275646393219244032,-0.5
1275646393424793600,0.5
1275646393533829123,0.1
1275646393584148487,-0.1
1275646393630277632,0
1275646393613508608,0
1275646393798070273,0
1275646393995202562,0
1275646394188148736,0
1275646394179694599,-0.2
1275646394242600960,0
1275646394347540480,0
1275646394364235781,0
1275646394339078145,0
1275646394452381698,-0.6
1275646394683064320,0.20000000000000000
1275646394733400068,0
1275646394880188418,-0.125
1275646395157004289,0
1275646395282862087,0
1275646395333181442,-0.14444444444444400
1275646395408691200,-0.14444444444444400
1275646395412893696,0.07500000000000000
1275646395626684418,0
1275646395681329152,-0.15555555555555600
1275646395723235330,0.2
1275646395572199425,-0.03333333333333330
1275646395974893568,-0.4
1275646396272648192,-0.14444444444444400
1275646396322938880,0
1275646396260134913,0.06818181818181820
1275646396318744579,0
1275646396369076229,0.16666666666666700
1275646396465647617,0
1275646396662677504,-0.13333333333333300
1275646396830490625,0
1275646397015089152,0.36363636363636400
1275646396973092866,-0.6
1275646397107376130,-0.30000000000000000
1275646397174501376,0
1275646397241581577,-0.4
1275646397719752704,-0.4
1275646397841317889,0
1275646397950431234,0.06818181818181820
1275646397933641728,0.5
1275646398357266432,-0.6
1275646398382444550,0
1275646398269194242,0.15
1275646398361452546,-0.8
1275646398550159362,0
1275646398558547974,0.5
1275646398676041729,0
1275646398885748738,0
1275646398915059714,0.08285714285714290
1275646398998949888,-0.125
1275646398931914764,0
1275646399057735681,0.05656565656565660
1275646399707844612,-0.5
1275646399783276545,0.4
1275646399846256640,0
1275646399921688581,0
1275646400068497408,-0.2333333333333330
1275646400026591233,0
1275646400114630657,0
1275646400026611717,0
1275646399959502849,0.05000000000000000
1275646400244649985,0
1275646400286646272,0.022222222222222200
1275646400328617986,0.2
1275646400274063361,0.2
1275646400471187456,0.2
1275646400471150595,0.4
1275646400559276035,0
1275646400659968006,0
1275646400647348226,-0.15625
1275646400718671873,0.5
1275646400982810626,0
1275646400894775302,0
1275646401117130752,0
1275646401121341440,-0.2333333333333330
1275646401091907585,0
1275646401322594306,0.14772727272727300
1275646401238700032,0.20000000000000000
1275646401368723457,0.27045454545454500
1275646401431638017,0.22727272727272700
1275646401469440009,-0.5
1275646401863733248,-0.6
1275646401700118529,0
1275646401935007744,-0.14583333333333300
1275646401859461121,0.5
1275646401960194049,0.3666666666666670
1275646402115383298,0
1275646402220167171,-0.625
1275646401624576000,-0.75
1275646402262110222,0.2
1275646402513850368,-0.125
1275646402589310977,-0.6
1275646402685788161,0
1275646402450853892,0
1275646402824220673,0
1275646402811617283,0
1275646402836783111,0.08333333333333330
1275646402891255811,0.13636363636363600
1275646402912301057,-0.6
1275646402702573568,-0.2
1275646402790600704,0.08727272727272730
1275646402878672901,0.1
1275646403830833158,-0.2333333333333330
1275646403872804874,-0.35714285714285700
1275646403876990976,0.10000000000000000
1275646404317372419,0
1275646404367704072,0
1275646404443230208,0
1275646404501934092,0.16818181818181800
1275646404501831682,0.13636363636363600
1275646404808097792,-0.6
1275646404900290564,-0.08333333333333330
1275646405152051203,0
1275646405189816320,-0.16666666666666700
1275646405269491713,0.2
1275646405441437701,-0.875
1275646405500194817,0.16
1275646405579857926,0
1275646405571477504,0
1275646405864980483,0.018181818181818200
1275646405982502915,0
1275646405940514820,0.2857142857142860
1275646405919604736,0
1275646406079008771,-0.14444444444444400
1275646406141849601,0.25
1275646406238384130,0
1275646406288707589,0.2
1275646406372610048,0
1275646406418673666,0
1275646406464811008,0.4
1275646406401933313,0
1275646406603280390,0.2
1275646406758404098,0
1275646406963986433,0.25
1275646405600858116,0.05000000000000000
1275646407387549696,0.14772727272727300
1275646407492411394,0.5
1275646407937048577,0
1275646407534403586,-0.016666666666666700
1275646407995723776,0.11818181818181800
1275646407987380228,0
1275646407899262976,0
1275646408167751681,-0.6
1275646408272551936,-0.07500000000000000
1275646408180334592,0.4
1275646408440385538,0.25
1275646408260046850,-0.05833333333333330
1275646408889110532,0
1275646408935211009,-0.25
1275646409228853248,-0.14444444444444400
1275646409233117184,0
1275646409333760000,-0.4
1275646409644167168,0
1275646409581170688,0.05000000000000000
1275646409631584258,0.05000000000000000
1275646409686036480,0
1275646409790947328,0
1275646409983832066,0
1275646410185158662,0
1275646410222972930,-0.23888888888888900
1275646410579423242,-0.2333333333333330
1275646410621423619,-0.35714285714285700
1275646410587865088,-0.25
1275646410847932417,0.275
1275646410734604290,0.13333333333333300
