,Id,Sentiment,Tweet
1475,1275646407899262976,0.0,RT @bymichaeldunn: Utter horseshit. Every white collar job that can be done from home *immediately reduces employer overhead on space and s…
1476,1275646408167751681,-0.6,@svt_1402 Ingin soonwoohan &gt;&lt;
1477,1275646408272551936,-0.075,"RT @SpiroAgnewGhost: It is “ashame” that you don’t even pretend to give a fuck about the 123,000 dead so far thanks to your world record se…"
1478,1275646408180334592,0.4,"RT @conorjrogers: 19? The 19 in Covid-19 stands for 2019.

Coincidentally, it's also the maximum total number of states you're going to win…"
1479,1275646408440385538,0.25,Hat nicht geklappt mit in den Schlaf weinen. Schlaf ist overrated. Jungs haben ein grandioses Turnier gespielt. In… https://t.co/5g6qa6BYOt
1480,1275646408260046850,-0.0583333333333333,
1481,1275646408889110532,0.0,
1482,1275646408935211009,-0.25,
1483,1275646409228853248,-0.144444444444444,RT @kelseybuckles: the plan? stop testing patients for coronavirus to make the number of active cases go down https://t.co/nvnb4tUuRx
1484,1275646409233117184,0.0,RT @JustLakThat: Phase 4 is literally the “We’re actually going to ignore COVID-19 from this point on” phase
1485,1275646409333760000,-0.4,"RT @martinepowers: i remember being genuinely confused when i started journalism internships, bc the rule at the college paper was that eve…"
1486,1275646409644167168,0.0,RT @zulydelarose: STOP OVER SHADOWING INDIGENOUS ISSUES! OAXACA WAS HIT WITH A 7.5 EARTHQUAKE AND THE MEDIA IS ONLY HIGHLIGHTING THE DAMAGE…
1487,1275646409581170688,0.05,RT @brett_mcgurk: Remember when Trump withdrew from the WHO because he said it failed to warn us about COVID? Let’s judge him by his own st…
1488,1275646409631584258,0.05,
1489,1275646409686036480,0.0,RT @BenjaminEW: The Trump admin is planning to end federal support for coronavirus testing sites at the end of the month — including in Tex…
1490,1275646409790947328,0.0,"RT @DixieScott: @GeoRebekah In trying to please Trump, DeSantis is failing Florida  https://t.co/UlfqlhXBNj"
1491,1275646409983832066,0.0,
1492,1275646410185158662,0.0,
1493,1275646410222972930,-0.238888888888889,
1494,1275646410579423242,-0.233333333333333,
1495,1275646410621423619,-0.357142857142857,
1496,1275646410587865088,-0.25,RT @KellyQuilt: 280 people have sadly lost their lives to #COVID19 in the last 24 hours yet we are opening up pubs and reducing safety meas…
1497,1275646410847932417,0.275,
1498,1275646410734604290,0.133333333333333,
1499,1275646410810167296,0.0,"The 19 is the year it was discovered. 

The year you could have started to prepare our country for it, but chose no… https://t.co/f41DJLaOGD"
1500,1275646410873061377,0.0,É essa não curti não
1501,1275646410831077377,0.5,
1502,1275646411028250626,0.212121212121212,
1503,1275646411275673601,-0.08,"RT @warunori_777: 児童発達支援の放課後デイの職員に息子が体罰を受けた。
両頬をつねられ左頬に何発も。そしてまたつねり、最後は後ろ首を掴まれ投げられた。
職員の勘違いで息子の話も聞かずいきなりの体罰。息子は今日初めて泣きながら話してきた。相当怖かったと思う。全治…"
1504,1275646411359555584,-0.05,
1505,1275646411388981255,0.2,
1506,1275646411326066688,-0.0170634920634921,"@ScienceDiogenes @CHRISDABAHIA1 @hiro_hamakawa Yeah, ""peaceful"", ""social distancing""… However violent the revolutio… https://t.co/sPBzxBDuVE"
1507,1275646411640627201,-0.233333333333333,
1508,1275646411728736256,0.0909090909090909,"RT @NorbertElekes: JUST IN: India reports its biggest daily increase since coronavirus outbreak, with 15,968 new cases and 465 new deaths.…"
1509,1275646411820929024,0.0,RT @zulydelarose: STOP OVER SHADOWING INDIGENOUS ISSUES! OAXACA WAS HIT WITH A 7.5 EARTHQUAKE AND THE MEDIA IS ONLY HIGHLIGHTING THE DAMAGE…
1510,1275646411783188481,-0.8,
1511,1275646411888082944,0.318181818181818,"RT @ScottGottliebMD: With California reporting more than 6,000 new cases today and Texas 5,000; exponential growth may be underway in these…"
1512,1275646412269723648,0.227272727272727,RT @thesalopezo2: sharkeez in Huntington had to close again bc employees came out Covid-19 positive. 😭
1513,1275646412282310658,0.5,@Rinrinkjh_ Makasih wkk
1514,1275646412244606981,0.0681818181818182,
1515,1275646412114493440,0.170454545454545,"New numbers just in: 119,000 DEATHS in USA &amp; 2.19 mln USA cases per Johns Hopkins University of Medicine

Assume 33… https://t.co/prlNs7t00e"
1516,1275646412664049666,0.0,
1517,1275646412739555328,0.0,"RT @mmpadellan: trump called COVID-19 the ""Kung Flu"" in front of his crowd of mask-less, not socially-distanced, Students for trump.

How c…"
1518,1275646412705927168,0.0,RT @DrGPradhanFC: Tamil Nadu : Padri Vijayan Samuel starts stealing bikes in lockdown. Arrested by Madurai Police https://t.co/enOOTEkhBC
1519,1275646412785627137,-0.0833333333333333,
1520,1275646412836032516,0.24375,
1521,1275646412944965639,0.0,
1522,1275646412928233473,0.0,
1523,1275646413196705793,-0.2,
1524,1275646413138022400,0.4,"RT @conorjrogers: 19? The 19 in Covid-19 stands for 2019.

Coincidentally, it's also the maximum total number of states you're going to win…"
1525,1275646413192429569,0.0,amigo kkkk err https://t.co/HHKnVTBXWd
1526,1275646413419020290,0.0583333333333334,
1527,1275646413851045889,-0.25,
1528,1275646413871943681,-0.0659090909090909,
1529,1275646413804896261,0.0,
1530,1275646413855129602,0.5,
1531,1275646413834248193,-0.233333333333333,
1532,1275646413976809472,-0.233333333333333,
1533,1275646414039797760,-0.270833333333333,RT @AshtagDJ: my dad is a small business owner of a café off of I-35 and Inwood road in Dallas.he got hit hard by covid and isn’t making mu…
1534,1275646413934903297,0.0,
1535,1275646414341668865,0.25,
1536,1275646414702419969,0.05,
1537,1275646414845022209,-0.8,RT @junheest: he’s sooo sick for this https://t.co/3thmrIOpa6
1538,1275646414870151170,-0.6,
1539,1275646414769586176,0.025,"@DC_Draino @Wi95834660Wise It’s called a False Fag Operation. Usually, when people know years before that after the… https://t.co/AdhxWsQsqV"
1540,1275646414899548167,0.0,RT @guxbar: ผ่านไปกี่ปีๆ ก็ยังเขินมุกนี้อยู่ https://t.co/tjUIm4fAbI
1541,1275646414635270146,-0.4,
1542,1275646415038021632,-0.118518518518519,"RT @HillaryClinton: Again, 120,000 Americans are dead from COVID-19 and the president ordered testing to be slowed down because big numbers…"
1543,1275646415159668737,0.0,
1544,1275646415142817792,-0.1,The update about the noose found at NASCAR is the best possible outcome. It’s not another hoax like that inhuman Ju… https://t.co/Bt3vdO56pF
1545,1275646415369392133,0.0,"Cuando decides dar el siguiente paso, (cualquier acción o actividad), si es en pareja es mejor.. 💚🥰👌🏻

Foto del ant… https://t.co/lLm9YBE7Ya"
1546,1275646415486832641,-0.025,"RT @BleacherReport: JR’s been staying ready 🔥

(via @ChrisJHoops, @swishcultures_) https://t.co/TOvyNpiHu8"
1547,1275646415503601666,0.0,
1548,1275646415608393734,-0.75,
1549,1275646415771963392,0.0,"RT @hirxcane: Everything’s bigger in Texas, even the threat of corona https://t.co/0BiwmaNNv9"
1550,1275646415977545730,0.0,
1551,1275646415918825473,-0.8,
1552,1275646415813910528,0.0,RT @juniorprempeh_: Me when @JUPITERMOVESME says there’s gonna be a second wave of corona AND another virus too
1553,1275646416048832512,0.0,"RT @GavinNewsom: #COVID19 can spread up to 26 feet if you sneeze.

6 feet if you cough.

4.5 feet if you exhale.

Please. WEAR YOUR MASK.…"
1554,1275646416220815360,-0.2,
1555,1275646416443060226,0.0,"RT @ToXsiK: I’ll send $50 to one person in 1 hour to whoever retweets, likes &amp; follows @davidgokhshtein &amp; myself. Follow him to learn more…"
1556,1275646416690524161,0.0,
1557,1275646416791232512,0.2,"RT @lailahwithagun: A couple of reminders:

- we're still in a global pandemic
- people are still dying
- healthy young people with no ""und…"
1558,1275646417114193921,0.0,
1559,1275646417273577473,-0.0833333333333333,
1560,1275646417323859974,0.2875,
1561,1275646417466544130,0.0,
1562,1275646417458073605,0.6,
1563,1275646417621704707,0.0,
1564,1275646417810448384,-0.233333333333333,
1565,1275646417902678018,0.0,
1566,1275646417806204931,0.0,
1567,1275646418276024320,-0.0625,RT @B52Malmet: Fauci: U.S. coronavirus outbreak is 'a mixed bag' due to 'troublesome' surging cases in states https://t.co/LHVzHNLjJx via @…
1568,1275646418166964224,0.2,"RT @RzstProgramming: It’s true, #TrumpKillsUS. Killers have motives. What is his? Is he trying to extend this pandemic into the general ele…"
1569,1275646418171158531,-0.142857142857143,¿Cómo será la comunicación post-covid? https://t.co/HzG2bKkati
1570,1275646418406060032,0.025,#Market : India starts 14-hour curfew to curb coronavirus spread : India launched a 14-hour long curfew on Sunday t… https://t.co/T82FR5IIY4
1571,1275646418770956288,0.0,"MAASAI MBILI ARTISTS' COLLECTIVE
Are producing COVID-19 related wall-art in Kibera in collaboration with...… https://t.co/MgLsgtuIyW"
1572,1275646418762584064,0.0,
1573,1275646419068694529,-0.277777777777778,
1574,1275646419207172096,0.0,Want to scare your friends?  Tell them that mosquitoes can transmit Coronavirus.
1575,1275646419387461639,0.0,RT @iannnnn: ดูภาพถ่ายทางอากาศของหัวหินแล้วเศร้าใจ เทศบาลที่ร่ำรวยขนาดนี้แต่ยอมให้มีการปล่อยน้ำเสียลงทะเลที่เป็นถุงเงินถุงทองแบบนี้เลย 😰 ht…
1576,1275646419454562310,0.0,
1577,1275646419446218752,0.148181818181818,RT @DrEricDing: A new outbreak cluster of COVID-19 cases in West Virginia and Ohio are linked to 91 high school students who traveled to My…
1578,1275646419228069888,0.0439393939393939,I don't think this is ableism: this is us making fun of Pence for tripping (the same way we made fun of Jennifer La… https://t.co/WMiaFzzfTd
1579,1275646419639115777,0.0,
1580,1275646419613954049,0.7,
1581,1275646419844698112,0.025,RT @MsJazzybelle: So there’s no long term immunity for Covid... smh
1582,1275646419848790017,0.25,
1583,1275646419882426368,0.0333333333333333,"RT @bopinion: In the end, roughly 3,000 people showed up to be tested over 4 days in late April. 

👉🏽More than 6% of Latinos were infected…"
1584,1275646420058505228,0.0,
1585,1275646419874074630,0.4,
1586,1275646420075282434,0.265454545454545,
1587,1275646420159258625,0.0,
1588,1275646420394131460,0.8,
1589,1275646420633169924,0.0166666666666667,
1590,1275646420582838275,0.0,
1591,1275646420595458048,0.0,Community reporting @Report4America https://t.co/LZX1WRlajr
1592,1275646420582875143,-0.4,
1593,1275646420666716162,0.152083333333333,"RT @kickityong: Sm said taeyong himself was hesitant to take action bc his schoolmates were involved,,,, god"
1594,1275646421144866816,0.5,RT @blondieclub: do you believe in love after lockdown https://t.co/HSBXoxvG55
1595,1275646421673312256,-0.151851851851852,Trump really said that if we stop testing then the covid cases will go down like wtf
1596,1275646421715345410,0.318181818181818,
1597,1275646421786648594,-0.357142857142857,
1598,1275646421836935170,0.0,
1599,1275646421941850113,0.2,
1600,1275646421887324162,0.0,
1601,1275646422029926403,-0.6,
1602,1275646421954420742,0.0,
1603,1275646421929283586,0.0,"RT @ManaTwood_: July 8th na kuda same repeat avuddi 😎😎💥💥

#KomatamBheemNTR 
#SimhadriTrendOnJuly8th https://t.co/35mQluxEyC"
1604,1275646422197682182,0.0,"@PunishedHoliday I'm black now, sooo...."
1605,1275646422407426051,-0.320833333333333,
1606,1275646422734553088,0.0,RT @JustLakThat: Phase 4 is literally the “We’re actually going to ignore COVID-19 from this point on” phase
1607,1275646422969442305,0.5,
1608,1275646422923259904,0.141666666666667,RT @JoeBiden: This is yet another attempt to distract from this Administration's failure to lead an effective response to COVID-19. Immigra…
1609,1275646423153942535,0.0964285714285715,"RT @MeidasTouch: 📺 NEW VIDEO 

In Trump’s America, War is peace. Freedom is slavery. Ignorance is strength.

#EndThisNightmare https://t.co…"
1610,1275646423091105793,0.0,
1611,1275646423317581827,0.5,"食べた分動こう
って考えがないあたり私がデブの理由なんでしょうね(寝っ転がってるなう)"
1612,1275646423426650118,0.143928571428571,
1613,1275646423657218049,0.0,
1614,1275646423724371968,0.0,RT @FieFom: @TeaPainUSA @SheripetersonS “The Trump administration last year moved to roll back regulations aimed at preventing infections f…
1615,1275646423799861250,0.0218181818181818,
1616,1275646423799914496,-0.0833333333333333,"RT @quincy_hicks: Please wear a mask outside, Covid cases are rising again. Black Lives Matter. Find Vanessa Guillen. Don’t vote for Tr*mp.…"
1617,1275646423942520833,-0.125,
1618,1275646424038940673,0.0,
1619,1275646424219254784,0.0,"RT @l_moralss: FOR MY PEOPLE WITH COVID :
* retweet to save lives* https://t.co/ypr3SZjs6G"
1620,1275646424215158784,0.0,
1621,1275646424357666821,0.0166666666666667,
1622,1275646424504504322,0.0,"RT @agritech_nz: Register for the free event on New Zealand AgriTech Story Workshop this July held in 3 locations.

Auckland Wednesday 15 J…"
1623,1275646424550641664,-0.5,
1624,1275646424789725185,0.104166666666667,
1625,1275646424869490688,0.0,"RT @JEONSGOODE: so bts did not only donate $1M to blm, but they also donated $2M to yemen and saved 340,000 kids AND they donated another $…"
1626,1275646424739446785,-0.183333333333333,
1627,1275646424949063682,0.0,
1628,1275646424919793664,-0.3125,
1629,1275646424861102080,0.0,...and we have to continue with stamping it out over and over. Think of virus containment as like housework  - as s… https://t.co/Dj8NVZqU2x
1630,1275646424793919488,-0.5,An example of the crass ignorance and blatant disinformation being circulated about #COVID19 in the Age of the Unqu… https://t.co/f8RC3bzulo
1631,1275646424974266368,-0.166666666666667,RT @atxmakeup: You have failed us because you chose money over human life. You rushed to open the state so that you could kick people off u…
1632,1275646424651358208,0.0,Hoax circulates about 'Latin translation' of COVID-19  https://t.co/bzAtZ2uyt3 https://t.co/zF4SBaT7GA
1633,1275646425188237312,0.0,"RT @JackPosobiec: BREAKING: Seattle Mayor Durkan caves to CHAZ, proposes $20M cut to police force https://t.co/fPZAO8VHlI"
1634,1275646425104351235,0.5,
1635,1275646425196527616,0.25,RT @Noahpinion: Saudi Arabia is willing to suspend a pilgrimage that's holy to 1.4 billion people around the world to protect them from cor…
1636,1275646425406324739,0.2,RT @CtrlSBrightWin: รุ่นพี่หล่อบอกต่อด้วยค่ะ มีแต่ทวิตและไอจี ขอไลน์ไอดีพี่ได้ไหมคะ 🤣🤣🤣🤟🏽❤️ การที่สุาบันมีรุ่นพี่ รุ่นน้องหล่อ ทำให้ 90% อย…
1637,1275646425171464193,0.0,
1638,1275646425402150923,0.0,
1639,1275646425376993282,0.0,モエレ沼は、俺が守る！
1640,1275646425565736961,0.0,NPC war
1641,1275646426098302979,0.0,"RT @thekingofegypt9: #Egypt_kills_graduates
Egypt kill all people 
#نازلين_٣٠_٦_بالكمامات_يا_صلاح"
1642,1275646426102579201,0.0,
1643,1275646426089951234,0.0,
1644,1275646426354196481,-0.5,
1645,1275646426303942658,-0.31031746031746,@bauhoes69 🖤
1646,1275646426404569088,0.25,"RT @rameshlaus: #India for the first time, has done more than 200,000 #Coronavirus Tests in a day..

June 23rd Tests - 215,195 

Total Test…"
1647,1275646426484281344,0.0,"RT @donnabrazile: Prior to #COVID, the Republican Party prioritized absentee voting everywhere. Not anymore. Why? 

And why now? 

Get your…"
1648,1275646426438086657,0.1,
1649,1275646426463305730,0.532142857142857,
1650,1275646426597507073,0.0,
1651,1275646426614247426,-0.233333333333333,
1652,1275646426698088448,0.0,"RT @JEONSGOODE: so bts did not only donate $1M to blm, but they also donated $2M to yemen and saved 340,000 kids AND they donated another $…"
1653,1275646426698170370,0.0,
1654,1275646426765279232,0.0681818181818182,"RT @tripgabriel: .@GovAbbott tells Texans to stay home unless absolutely necessary as the state sets another record for new cases.

Texas w…"
1655,1275646427167891464,0.0,
1656,1275646427377684483,-0.166666666666667,
1657,1275646427323080707,0.0,
1658,1275646427272753153,-0.6,
1659,1275646427562225664,0.0,"RT @JackPosobiec: BREAKING: Seattle Mayor Durkan caves to CHAZ, proposes $20M cut to police force https://t.co/fPZAO8VHlI"
1660,1275646427692179457,0.0,
1661,1275646427960614912,0.136363636363636,"RT @TexasTribune: NEW: Texas reported almost 5,500 new cases of the coronavirus today, another record.

The state has also reported 12 cons…"
1662,1275646427977461762,0.0,
1663,1275646427990052865,0.0,
1664,1275646428036173825,-0.0833333333333333,
1665,1275646428086505477,0.0,
1666,1275646427914436609,-0.20625,@MANtasyFF @ZmagsIDP @MyFantasyLeague I would give a proper IDP a try. Sounds like the setup wasn’t quite there.… https://t.co/uI0Ap43Csi
1667,1275646428002635777,0.0,
1668,1275646428271042565,0.0,"RT @ggRj3vB2UAfdvc5: 大した報告は無いのだが生存報告なのだ！アライさんの次のコンプレックスは前尻尾の長さとか遅漏かも知れないのだ。
正直長さはどうすればいいのだ？サプリはどうも胡散臭いけど長茎術を受けるのもなぁと思ったりするのだ..."
1669,1275646428375891970,0.0,
1670,1275646428342345728,0.0,
1671,1275646428698873856,0.265454545454545,"RT @dallasnews: #Breaking ‘Spread is so rampant,’ Texas hits all-time high of more than 5k new COVID-19 cases, Gov. Greg Abbott says https:…"
1672,1275646428619116545,0.0,
1673,1275646428765962241,0.0,
1674,1275646428933689348,0.2,
1675,1275646428925366272,0.203571428571429,
1676,1275646429055324160,0.0,RT @AGleaks: What if instead of saying 40% of cops abuse their spouses we said 40% of cops sometimes work from home?
1677,1275646429055369218,0.0,
1678,1275646429055397897,0.3,
1679,1275646429160181762,-0.6,
1680,1275646429202206722,0.0,
1681,1275646429281890304,-0.0625,RT @ArtOfKirin: Hello! Still open! Please help me raise some funds because I got laid off from my job due to covid. Trying to make a living…
1682,1275646429462224899,0.35,근데 겜창 특인거같은데 밥빨리먹기
1683,1275646429453783041,0.0,
1684,1275646429416095744,0.136363636363636,Coronavirus Australia update: Victoria records Covid-19 death and 20 new cases reported – live news | Australia new… https://t.co/IfwO0KSBJA
1685,1275646429126680580,0.54,
1686,1275646429848051715,0.0,
1687,1275646430028455936,0.0,COVID-19 Travel Tips https://t.co/wXWtK97evJ
1688,1275646430061920256,0.122222222222222,"@er_rodg @scarycath @scotgov I can confirm that. However, important to note that irrespective of what @ScotTories a… https://t.co/VL1cYfTfYr"
1689,1275646430175264770,0.0,
1690,1275646430422671360,0.0,"RT @alfonslopeztena: The coronavirus outbreak has emboldened defenders of the nation-state, in Europe and beyond—From now on, it will likel…"
1691,1275646430468870144,-0.6,RT @Carlos4PF: My Uncle Gustavo opened a chicken restaurant and because of Covid-19 he is about to lose all his assets. Could you please re…
1692,1275646430653353984,0.0,"RT @Rogers4Texas: Deep east Texas is one of those places where people think, ""It can't happen here.""

Well... #Covid_19 is happening here:…"
1693,1275646430615650305,-0.6,
1694,1275646430724739072,-0.6,RT @Carlos4PF: My Uncle Gustavo opened a chicken restaurant and because of Covid-19 he is about to lose all his assets. Could you please re…
1695,1275646430758219778,0.15952380952381,
1696,1275646430791839745,0.125,@subtanyarl @xatcy hei cingg
1697,1275646430502359042,0.209090909090909,
1698,1275646430368194562,-0.316483516483516,
1699,1275646431081238528,0.253333333333333,RT @republibrarian: @NMPED is showing its racism toward NM’s native people.  The digital divide is very real on the reservation when many d…
1700,1275646431202770951,0.2,
1701,1275646431244832768,0.425,"RT @1077TheEnd: Starting July 3rd, get yourself some Fair food goodness :D @WAStateFair

https://t.co/kKHpA7zvCc"
1702,1275646431240560645,0.366666666666667,RT @SteveSchmidtSES: Loathsome human ever to attain political power in America. Watch the video and behold the vile and toxic clown who has…
1703,1275646431223787520,0.0,"RT @YangerLongkume2: Coronil, an Ayurvedic wonder cure for covid19 was launched today, by ANI &amp; Times Now Pharmaceuticals."
1704,1275646431286702082,0.2,"RT @TwitterSafety: We’ve placed a public interest notice on this Tweet for violating our policy against abusive behavior, specifically, the…"
1705,1275646431014137856,-0.0833333333333333,"RT @quincy_hicks: Please wear a mask outside, Covid cases are rising again. Black Lives Matter. Find Vanessa Guillen. Don’t vote for Tr*mp.…"
1706,1275646431722864640,-0.6,RT @Carlos4PF: My Uncle Gustavo opened a chicken restaurant and because of Covid-19 he is about to lose all his assets. Could you please re…
1707,1275646431727177728,-0.166666666666667,"RT @Sowmyareddyr: Amidst the unpredictable chaos of this unpredictable virus, I urge our @CMofKarnataka Sri @BSYBJP &amp; Minister Sri @nimmasu…"
1708,1275646431622201351,0.0,
1709,1275646431869665280,0.2,"RT @lailahwithagun: A couple of reminders:

- we're still in a global pandemic
- people are still dying
- healthy young people with no ""und…"
1710,1275646431886483458,0.0,
1711,1275646431978819584,0.0,"RT @SenSanders: The pandemic surges, people die, and Trump continues to ignore reality. Let us save lives by using the Defense Production A…"
1712,1275646432159117315,0.0,
1713,1275646432272437248,0.0,RT @BenjaminEW: The Trump admin is planning to end federal support for coronavirus testing sites at the end of the month — including in Tex…
1714,1275646432230494215,0.0,
1715,1275646432301719552,0.516666666666667,"RT @MISOART_: you should still be wearing your masks. 

you should still be social distancing. 

you should still be doing your best becaus…"
1716,1275646432381411328,-0.6,RT @Carlos4PF: My Uncle Gustavo opened a chicken restaurant and because of Covid-19 he is about to lose all his assets. Could you please re…
1717,1275646432528289793,0.5,"RT @_yunoco: お帰りなさいませ、ご主人様❣

#メンテの日なのでSSを貼る
#メンテの日なのでssを貼る https://t.co/Dxn32RwqGU"
1718,1275646432674971650,0.263636363636364,
1719,1275646432696053764,-1.0,
1720,1275646432834457601,0.2,
1721,1275646432880537600,0.0,"RT @rosa_rohr: In April, @GovAbbott issued an executive order explicitly prohibiting city &amp; county officials from requiring residents to we…"
1722,1275646433019006978,0.0,
1723,1275646433178324993,0.133333333333333,
1724,1275646433253785600,0.0,RT @TrondyNewman: Rural life during covid means and we greet every animal intenseley every day in lieu of talking to neighbors (who are ver…
1725,1275646433241243648,-0.0363636363636364,
1726,1275646433304199171,0.0,
1727,1275646433383911426,-0.2,
1728,1275646433501249538,0.143181818181818,
1729,1275646433723650050,0.5,
1730,1275646433681702912,0.0,But why are things open? https://t.co/FOKDrsODE5
1731,1275646433702686720,-0.133333333333333,RT @business: The coronavirus is also creating a deluge of contaminated medical waste that few countries are equipped to handle https://t.c…
1732,1275646433778110465,-0.051851851851851906,
1733,1275646433761296385,0.0,
1734,1275646434143014914,-0.4,
1735,1275646434109513730,0.7,
1736,1275646434155560960,0.0,"@profalokkumar 
Whether we sit there for 3 mins or 3 hours it would make no difference sir. Reduction of course wil… https://t.co/5jUwxtdyGe"
1737,1275646434260418561,-0.316666666666667,
1738,1275646434398941184,0.227272727272727,RT @PTI_News: TMC MLA Tamonash Ghosh who tested positive for COVID-19 dies at a hospital in Kolkata: Party sources
1739,1275646434298286082,-0.00285714285714286,
1740,1275646434407329806,0.5,
1741,1275646434533146628,0.2,Porque le siguen dando RT y Fav a ese tweet del orto? PELOTUDOS.
1742,1275646434491215872,0.0,"RT @ICMRDELHI: ICMR advises all concerned State Governments, Public and Private Institutions/Hospitals to take required steps to scale up t…"
1743,1275646434638016512,0.0,"RT @Vijayabaskarofl: We are together in this fight, in the fight against #coronavirus. Take care!
#vijayabaskar https://t.co/iDJ8RAX3WH"
1744,1275646434633756673,0.15,
1745,1275646434835148801,0.0,
1746,1275646434935820291,0.133333333333333,
1747,1275646435061633024,-0.357142857142857,RT @Jah2Solid: Can you still get like regular sick or is every thing corona?
1748,1275646435019706369,-0.05,
1749,1275646435090993155,0.0,
1750,1275646435392970760,0.0,
1751,1275646435351019529,-0.166666666666667,@yutakakkoii 1ero
1752,1275646435514556418,0.225,
1753,1275646435527180288,0.0,RT @TeamTrump: President @realDonaldTrump: We prevented a coronavirus catastrophe at the Southern Border https://t.co/DXUMdloyCJ
1754,1275646435464273921,0.5,
1755,1275646435598446593,0.5,
1756,1275646435699167232,-0.277777777777778,"RT @Craig_A_Spencer: You think wearing a mask for a half hour is tough?

Imagine wearing TWO of ‘em for 12 hours.

One to protect you from…"
1757,1275646435753680896,0.0,
1758,1275646435531374597,0.0277777777777778,
1759,1275646436143706112,0.0,RT @nytimes: Breaking News: The EU is prepared to bar American travelers when it reopens its borders on July 1 because the U.S. government…
1760,1275646436076593154,0.102651515151515,
1761,1275646436366061568,-0.161904761904762,"RT @ChrisLu44: Deleted the last tweet. Trump is certainly a racist but I didn’t need to drop the F-bomb

But it’s painful to think of all t…"
1762,1275646436542210056,-0.6,
1763,1275646436554743809,0.0,
1764,1275646436504408069,0.0,
1765,1275646436714188802,-0.15,"Bonzo en su cabeza: ""Lo que tienen de talentosos lo tienen de imbéciles"" https://t.co/H75UuKh1zE"
1766,1275646436852617216,0.0,@Cleavon_MD Let the Covid be with them.
1767,1275646437074886657,0.0,"RT @modoribashi237: 【気分は香港の九龍城？！】

京都駅からすぐ近くの
Kowloon's Dimsum Club（クーロンズディムサムクラブ）さんが
雰囲気も中華料理もとても良かったです！！ https://t.co/Mn05i4T83v"
1768,1275646437100060677,0.0,
1769,1275646437083275273,-0.125,
1770,1275646437058056194,0.0,
1771,1275646437225881600,-0.277777777777778,"RT @Craig_A_Spencer: You think wearing a mask for a half hour is tough?

Imagine wearing TWO of ‘em for 12 hours.

One to protect you from…"
1772,1275646437146136576,0.4,"RT @conorjrogers: 19? The 19 in Covid-19 stands for 2019.

Coincidentally, it's also the maximum total number of states you're going to win…"
1773,1275646437448126464,0.2,RT @TheNayaJ: Y’all need to accept that this has to be a chill summer. It’s a whole ass pandemic like relax.
1774,1275646437481742339,0.0,
1775,1275646437792063494,0.0,
1776,1275646437720829954,-0.5,
1777,1275646437599129604,0.0,
1778,1275646437959884803,-0.0833333333333333,
1779,1275646438131798021,0.2,
1780,1275646438312157185,0.11875,
1781,1275646438429597696,0.0,"RT @JackPosobiec: BREAKING: Seattle Mayor Durkan caves to CHAZ, proposes $20M cut to police force https://t.co/fPZAO8VHlI"
1782,1275646438467387394,0.113636363636364,
1783,1275646438584786944,0.2,"RT @RzstProgramming: It’s true, #TrumpKillsUS. Killers have motives. What is his? Is he trying to extend this pandemic into the general ele…"
1784,1275646438744170497,0.227272727272727,
1785,1275646438781976577,0.0,
1786,1275646439138476032,0.0,"RT @WallStreetRead: Post-Pandemic Supply Chains Seek 'Resilience,' Report Says https://t.co/Hwz50rpuo0 

#WallStreet #StockMarket #Business…"
1787,1275646439100686341,-0.125,
1788,1275646439188824064,0.0,RT @sauseCEO: You telling me they let COVID into Fred’s at 19?? Smh.
1789,1275646439109074952,0.118181818181818,Asia 5 with 10 best multi satellite setting on 6 feet dish || DISH WORLD LAHORE https://t.co/7l1CwKeSIX
1790,1275646439448862722,0.0,
1791,1275646439457263616,0.0,"RT @cpimspeak: Kerala Health Minister @shailajateacher has been invited as a speaker to UN Public Service Day, the only one to be invited f…"
1792,1275646439729889281,0.0833333333333333,
1793,1275646439784407041,0.175,
1794,1275646439822176261,0.2,@White_riru ねこぱん
1795,1275646439847313410,-0.144444444444444,
1796,1275646439985643525,0.0,
1797,1275646440002461700,0.366666666666667,"RT @Himanshi7108259: कभी कभी मेरे दिल में ख्याल आते है 😊

.
.
.
.
.

मेरी जिंदगी में क्यों इतने बवाल आते है !! 
😒😒"
1798,1275646440564539394,0.0,@jinawak3 tete gaymer webdiva pode n parecer mas seokjina é madura !! bem lá no fundo
1799,1275646440749105152,0.0,"RT @l_moralss: FOR MY PEOPLE WITH COVID :
* retweet to save lives* https://t.co/ypr3SZjs6G"
